OG_7	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|BBCP_003189
OG_7	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|BKWX_008084
OG_7	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AYSD_002826
OG_8	GCA_001013905.1_sleC34_fai-gene-cluster-1	GCA_001013905.1_sleC34_fai-gene-cluster-1|BXKM_001025
OG_8	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1|AIRZ_007088
OG_8	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1|ADXD_006509
OG_8	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|BGNP_000754
OG_8	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1|BRIK_005204
OG_8	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1|AQPH_002161
OG_8	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1|BEET_003737
OG_8	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1|BKVG_005971
OG_8	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1|BCUI_005259
OG_8	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1|ARCY_004545
OG_8	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AKBF_000635
OG_8	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|ARAK_004878
OG_8	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1|ALPJ_004923
OG_8	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1|BSUN_005819
OG_8	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|BHHN_002102
OG_8	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1|ASZH_000476
OG_8	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1|BTXO_004072
OG_8	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1|AGUK_002606
OG_8	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1|ATST_002117
OG_8	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1|BNTC_000187
OG_8	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1|AFPQ_002504
OG_8	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|BKXB_000636
OG_8	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1|BMWF_000080
OG_8	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001987
OG_8	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|BJZM_009441
OG_8	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|BUPY_000642
OG_8	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1|AXGX_005052
OG_8	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|BUZC_000643
OG_8	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|ALMP_003667
OG_8	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|BBCP_003190
OG_8	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|BKWX_008083
OG_8	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AYSD_002827
OG_9	GCA_001013905.1_sleC34_fai-gene-cluster-1	GCA_001013905.1_sleC34_fai-gene-cluster-1|BXKM_001026
OG_9	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1|AIRZ_007089
OG_9	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1|ADXD_006508
OG_9	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|BGNP_000753
OG_9	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1|BRIK_005203
OG_9	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1|AQPH_002162
OG_9	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1|BEET_003736
OG_9	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1|BKVG_005992
OG_9	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1|BCUI_005239
OG_9	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1|ARCY_004526
OG_9	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AKBF_000634
OG_9	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|ARAK_004879
OG_9	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1|ALPJ_004922
OG_9	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1|BSUN_005818
OG_9	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|BHHN_002100
OG_9	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1|ASZH_000477
OG_9	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1|AGUK_002605
OG_9	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1|ATST_002113
OG_9	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1|BNTC_000188
OG_9	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1|AFPQ_002505
OG_9	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|BKXB_000635
OG_9	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1|BMWF_000079
OG_9	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001988
OG_9	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|BJZM_009440
OG_9	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|BUPY_000641
OG_9	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1|AXGX_005071
OG_9	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|BUZC_000642
OG_9	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|ALMP_003666
OG_9	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|BBCP_003191
OG_9	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|BKWX_008082
OG_9	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AYSD_002828
OG_10	GCA_001013905.1_sleC34_fai-gene-cluster-1	GCA_001013905.1_sleC34_fai-gene-cluster-1|BXKM_001027
OG_10	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1|AIRZ_007090
OG_10	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|BGNP_000752
OG_10	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1|BRIK_005202
OG_10	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1|AQPH_002163
OG_10	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1|BEET_003735
OG_10	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1|BKVG_005970
OG_10	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1|BCUI_005260
OG_10	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1|ARCY_004546
OG_10	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AKBF_000633
OG_10	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|ARAK_004880
OG_10	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1|ALPJ_004921
OG_10	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|BHHN_002099
OG_10	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1|ASZH_000478
OG_10	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1|BTXO_004073
OG_10	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1|ATST_002112
OG_10	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1|BNTC_000189
OG_10	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1|AFPQ_002506
OG_10	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|BKXB_000634
OG_10	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1|BMWF_000078
OG_10	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001989
OG_10	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|BJZM_009439
OG_10	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|BUPY_000640
OG_10	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1|AXGX_005051
OG_10	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|BUZC_000641
OG_10	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|ALMP_003665
OG_10	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|BBCP_003192
OG_10	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|BKWX_008081
OG_10	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AYSD_002829
OG_11	GCA_001013905.1_sleC34_fai-gene-cluster-1	GCA_001013905.1_sleC34_fai-gene-cluster-1|BXKM_001028
OG_11	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1|AIRZ_007091
OG_11	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1|ADXD_006507
OG_11	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|BGNP_000751
OG_11	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1|BRIK_005201
OG_11	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1|AQPH_002164
OG_11	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1|BEET_003734
OG_11	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1|BKVG_005969
OG_11	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1|BCUI_005261
OG_11	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1|ARCY_004547
OG_11	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AKBF_000632
OG_11	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|ARAK_004881
OG_11	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1|ALPJ_004920
OG_11	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1|BSUN_005817
OG_11	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|BHHN_002098
OG_11	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1|ASZH_000479
OG_11	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1|BTXO_004074
OG_11	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1|AGUK_002604
OG_11	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1|ATST_002111
OG_11	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1|BNTC_000190
OG_11	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1|AFPQ_002507
OG_11	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|BKXB_000633
OG_11	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1|BMWF_000077
OG_11	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001990
OG_11	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|BJZM_009438
OG_11	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|BUPY_000639
OG_11	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1|AXGX_005050
OG_11	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|BUZC_000640
OG_11	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|ALMP_003664
OG_11	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|BBCP_003193
OG_11	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|BKWX_008080
OG_11	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AYSD_002830
OG_12	GCA_001013905.1_sleC34_fai-gene-cluster-1	GCA_001013905.1_sleC34_fai-gene-cluster-1|BXKM_001029
OG_12	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1|AIRZ_007093
OG_12	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1|ADXD_006505
OG_12	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|BGNP_000749
OG_12	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1	GCA_001746425.1_ASM174642v1_fai-gene-cluster-1|BRIK_005199
OG_12	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1|AQPH_002165
OG_12	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1|BEET_003732
OG_12	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1|BKVG_005967
OG_12	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1	GCA_011765725.1_ASM1176572v1_fai-gene-cluster-1|BCUI_005263
OG_12	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1|ARCY_004549
OG_12	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AKBF_000630
OG_12	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|ARAK_004883
OG_12	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1|ALPJ_004918
OG_12	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1|BSUN_005815
OG_12	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|BHHN_002096
OG_12	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1|ASZH_000481
OG_12	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1|BTXO_004076
OG_12	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1|AGUK_002602
OG_12	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1|ATST_002110
OG_12	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1|BNTC_000192
OG_12	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1|AFPQ_002509
OG_12	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|BKXB_000631
OG_12	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1|BMWF_000075
OG_12	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001992
OG_12	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|BJZM_009436
OG_12	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|BUPY_000637
OG_12	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1	GCA_000384275.1_ASM38427v1_fai-gene-cluster-1|AXGX_005048
OG_12	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|BUZC_000638
OG_12	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|ALMP_003662
OG_12	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|BBCP_003195
OG_12	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|BKWX_008078
OG_12	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AYSD_002832
OG_13	GCA_001013905.1_sleC34_fai-gene-cluster-1	GCA_001013905.1_sleC34_fai-gene-cluster-1|BXKM_001030
OG_13	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1	GCA_001514035.1_ASM151403v1_fai-gene-cluster-1|AIRZ_007095
OG_13	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1	GCA_001660045.1_ASM166004v1_fai-gene-cluster-1|ADXD_006504
OG_13	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|BGNP_000748
OG_13	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1	GCA_004364395.1_ASM436439v1_fai-gene-cluster-1|AQPH_002166
OG_13	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1	GCA_004794975.1_ASM479497v1_fai-gene-cluster-1|BEET_003731
OG_13	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1	GCA_011765705.1_ASM1176570v1_fai-gene-cluster-1|BKVG_005966
OG_13	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1	GCA_011765735.1_ASM1176573v1_fai-gene-cluster-1|ARCY_004550
OG_13	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AKBF_000629
OG_13	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|ARAK_004884
OG_13	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1	GCA_014203355.1_ASM1420335v1_fai-gene-cluster-1|ALPJ_004917
OG_13	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1	GCA_014648855.1_ASM1464885v1_fai-gene-cluster-1|BSUN_005814
OG_13	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|BHHN_002095
OG_13	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1	GCA_017948485.1_ASM1794848v1_fai-gene-cluster-1|ASZH_000482
OG_13	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1	GCA_020884795.1_ASM2088479v1_fai-gene-cluster-1|BTXO_004077
OG_13	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1	GCA_020907265.1_ASM2090726v1_fai-gene-cluster-1|AGUK_002601
OG_13	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1	GCA_021056305.1_ASM2105630v1_fai-gene-cluster-1|ATST_002109
OG_13	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1	GCA_022696125.1_ASM2269612v1_fai-gene-cluster-1|BNTC_000193
OG_13	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1	GCA_024611995.1_ASM2461199v1_fai-gene-cluster-1|AFPQ_002510
OG_13	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|BKXB_000630
OG_13	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1	GCA_900090265.1_IMG_taxon_2623620551_annotated_assembly_fai-gene-cluster-1|BMWF_000074
OG_13	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001993
OG_13	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1	GCA_900105265.1_IMG_taxon_2675903008_annotated_assembly_fai-gene-cluster-1|AQFB_001995
OG_13	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|BJZM_009435
