OG_93	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000038|PKS_DH_N|1
OG_93	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000022|PKS_DH_N|1
OG_93	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000022|PKS_DH_N|1
OG_93	BGC0000136	BGC0000136|AABH_000024|PKS_DH_N|1
OG_93	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000039|PKS_DH_N|1
OG_93	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000028|PKS_DH_N|1
OG_93	BGC0001759	BGC0001759|AABN_000039|PKS_DH_N|1
OG_94	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000022|PS-DH|1
OG_94	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000022|PS-DH|1
OG_94	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000022|PS-DH|1
OG_94	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000022|PS-DH|1
OG_94	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000021|inter-domain_region|2
OG_94	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000038|PS-DH|1
OG_94	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000022|PS-DH|1
OG_94	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000022|PS-DH|1
OG_94	BGC0000136	BGC0000136|AABH_000024|PS-DH|1
OG_94	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000039|inter-domain_region|1
OG_94	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000028|inter-domain_region|2
OG_94	BGC0001759	BGC0001759|AABN_000039|inter-domain_region|1
OG_95	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000007|Mce4_CUP1|1
OG_95	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000007|Mce4_CUP1|1
OG_95	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000007|Mce4_CUP1|1
OG_95	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000007|Mce4_CUP1|1
OG_95	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000007|Mce4_CUP1|1
OG_95	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000053|Mce4_CUP1|1
OG_95	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000007|Mce4_CUP1|1
OG_95	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AAAI_000053|Mce4_CUP1|1
OG_95	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000007|Mce4_CUP1|1
OG_95	BGC0000136	BGC0000136|AABH_000007|Mce4_CUP1|1
OG_95	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000055|Mce4_CUP1|1
OG_95	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|AAAW_000007|Mce4_CUP1|1
OG_95	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000007|Mce4_CUP1|1
OG_95	BGC0001759	BGC0001759|AABN_000055|Mce4_CUP1|1
OG_96	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000007|inter-domain_region|1
OG_96	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000007|inter-domain_region|1
OG_96	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000007|inter-domain_region|1
OG_96	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000007|inter-domain_region|1
OG_96	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000007|inter-domain_region|1
OG_96	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000053|inter-domain_region|1
OG_96	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000007|inter-domain_region|1
OG_96	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AAAI_000053|inter-domain_region|1
OG_96	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000007|inter-domain_region|1
OG_96	BGC0000136	BGC0000136|AABH_000007|inter-domain_region|1
OG_96	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000055|inter-domain_region|1
OG_96	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|AAAW_000007|inter-domain_region|1
OG_96	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000007|inter-domain_region|1
OG_96	BGC0001759	BGC0001759|AABN_000055|inter-domain_region|1
OG_97	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000008|MlaD|1
OG_97	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000008|MlaD|1
OG_97	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000008|MlaD|1
OG_97	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000008|MlaD|1
OG_97	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000008|MlaD|1
OG_97	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000052|MlaD|1
OG_97	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000008|MlaD|1
OG_97	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AAAI_000052|MlaD|1
OG_97	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000008|MlaD|1
OG_97	BGC0000136	BGC0000136|AABH_000008|MlaD|1
OG_97	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000054|MlaD|1
OG_97	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|AAAW_000008|MlaD|1
OG_97	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000008|MlaD|1
OG_97	BGC0001759	BGC0001759|AABN_000054|MlaD|1
OG_98	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000008|Mce4_CUP1|1
OG_98	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000008|Mce4_CUP1|1
OG_98	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000008|Mce4_CUP1|1
OG_98	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000008|Mce4_CUP1|1
OG_98	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000008|Mce4_CUP1|1
OG_98	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000052|Mce4_CUP1|1
OG_98	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000008|Mce4_CUP1|1
OG_98	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AAAI_000052|Mce4_CUP1|1
OG_98	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000008|Mce4_CUP1|1
OG_98	BGC0000136	BGC0000136|AABH_000008|Mce4_CUP1|1
OG_98	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000054|Mce4_CUP1|1
OG_98	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|AAAW_000008|Mce4_CUP1|1
OG_98	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000008|Mce4_CUP1|1
OG_98	BGC0001759	BGC0001759|AABN_000054|Mce4_CUP1|1
OG_99	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000009|MlaD|1
OG_99	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000009|MlaD|1
OG_99	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000009|MlaD|1
OG_99	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000009|MlaD|1
OG_99	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000009|MlaD|1
OG_99	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000051|MlaD|1
OG_99	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000009|MlaD|1
OG_99	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1	GCA_000716785.1_ASM71678v1_fai-gene-cluster-1|AAAI_000051|MlaD|1
OG_99	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000009|MlaD|1
OG_99	BGC0000136	BGC0000136|AABH_000009|MlaD|1
OG_99	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000053|MlaD|1
OG_99	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1	GCA_017308975.1_ASM1730897v1_fai-gene-cluster-1|AAAW_000009|MlaD|1
OG_99	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000009|MlaD|1
OG_99	BGC0001759	BGC0001759|AABN_000053|MlaD|1
OG_100	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000033|PIG-L|1
OG_100	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000033|PIG-L|1
OG_100	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000033|PIG-L|1
OG_100	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000033|PIG-L|1
OG_100	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000032|PIG-L|1
OG_100	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000027|PIG-L|1
OG_100	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000033|PIG-L|1
OG_100	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000033|PIG-L|1
OG_100	BGC0000136	BGC0000136|AABH_000035|PIG-L|1
OG_100	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000027|PIG-L|1
OG_100	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000039|PIG-L|1
OG_100	BGC0001759	BGC0001759|AABN_000027|PIG-L|1
OG_101	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000033|inter-domain_region|1
OG_101	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000033|inter-domain_region|1
OG_101	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000033|inter-domain_region|1
OG_101	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000033|inter-domain_region|1
OG_101	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000032|inter-domain_region|1
OG_101	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000027|inter-domain_region|1
OG_101	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000033|inter-domain_region|1
OG_101	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000033|inter-domain_region|1
OG_101	BGC0000136	BGC0000136|AABH_000035|inter-domain_region|1
OG_101	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000027|inter-domain_region|1
OG_101	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000039|inter-domain_region|1
OG_101	BGC0001759	BGC0001759|AABN_000027|inter-domain_region|1
OG_102	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000034|inter-domain_region|1
OG_102	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000034|inter-domain_region|1
OG_102	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000034|inter-domain_region|1
OG_102	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000034|inter-domain_region|1
OG_102	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000026|inter-domain_region|1
OG_102	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000034|inter-domain_region|1
OG_102	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000034|inter-domain_region|1
OG_102	BGC0000136	BGC0000136|AABH_000036|inter-domain_region|1
OG_102	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000026|inter-domain_region|1
OG_102	BGC0001759	BGC0001759|AABN_000026|inter-domain_region|1
OG_103	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000034|Abhydrolase_3|1
OG_103	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000034|Abhydrolase_3|1
OG_103	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000034|Abhydrolase_3|1
OG_103	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000034|Abhydrolase_3|1
OG_103	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000026|Abhydrolase_3|1
OG_103	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000034|Abhydrolase_3|1
OG_103	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000034|Abhydrolase_3|1
OG_103	BGC0000136	BGC0000136|AABH_000036|Abhydrolase_3|1
OG_103	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000026|Abhydrolase_3|1
OG_103	BGC0001759	BGC0001759|AABN_000026|Abhydrolase_3|1
OG_104	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000035|MFS_1|1
OG_104	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000035|MFS_1|1
OG_104	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000035|MFS_1|1
OG_104	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000035|MFS_1|1
OG_104	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000033|MFS_1|1
OG_104	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000025|MFS_1|1
OG_104	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000035|MFS_1|1
OG_104	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000035|MFS_1|1
OG_104	BGC0000136	BGC0000136|AABH_000037|MFS_1|1
OG_104	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000025|MFS_1|1
OG_104	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000040|MFS_1|1
OG_104	BGC0001666	BGC0001666|AABM_000018|MFS_1|1
OG_104	BGC0001759	BGC0001759|AABN_000025|MFS_1|1
OG_105	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000035|inter-domain_region|1
OG_105	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000035|inter-domain_region|1
OG_105	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000035|inter-domain_region|1
OG_105	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000035|inter-domain_region|1
OG_105	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000033|inter-domain_region|1
OG_105	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000025|inter-domain_region|1
OG_105	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000035|inter-domain_region|1
OG_105	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000035|inter-domain_region|1
OG_105	BGC0000136	BGC0000136|AABH_000037|inter-domain_region|1
OG_105	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000025|inter-domain_region|1
OG_105	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000040|inter-domain_region|1
OG_105	BGC0001759	BGC0001759|AABN_000025|inter-domain_region|1
OG_106	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000036|TetR_C_1|1
OG_106	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000036|TetR_C_1|1
OG_106	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000036|TetR_C_1|1
OG_106	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000036|TetR_C_1|1
OG_106	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1	GCA_000695625.1_ASM69562v1_fai-gene-cluster-1|AAAF_000034|TetR_C_1|1
OG_106	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000024|TetR_C_1|1
OG_106	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000036|TetR_C_1|1
OG_106	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000036|TetR_C_1|1
OG_106	BGC0000136	BGC0000136|AABH_000038|TetR_C_1|1
OG_106	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000024|TetR_C_1|1
OG_106	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000041|TetR_C_1|1
OG_106	BGC0001759	BGC0001759|AABN_000024|TetR_C_1|1
OG_107	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000037|PNPOx_N|1
OG_107	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1	GCA_000220945.1_ASM22094v1_fai-gene-cluster-1|AAAB_000037|PNPOx_N|1
OG_107	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1	GCA_000282715.1_ASM28271v1_fai-gene-cluster-1|AAAC_000037|PNPOx_N|1
OG_107	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1	GCA_000454025.1_ASM45402v1_fai-gene-cluster-1|AAAE_000037|PNPOx_N|1
OG_107	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1	GCA_000696405.1_ASM69640v1_fai-gene-cluster-1|AAAG_000023|PNPOx_N|1
OG_107	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1	GCA_000700945.1_ASM70094v1_fai-gene-cluster-1|AAAH_000037|PNPOx_N|1
OG_107	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1	GCA_001742805.1_ASM174280v1_fai-gene-cluster-1|AAAM_000037|PNPOx_N|1
OG_107	BGC0000136	BGC0000136|AABH_000039|PNPOx_N|1
OG_107	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1	GCA_013364075.1_ASM1336407v1_fai-gene-cluster-1|AAAT_000023|PNPOx_N|1
OG_107	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1	GCA_900105945.1_IMG_taxon_2634166899_annotated_assembly_fai-gene-cluster-1|AABF_000042|PNPOx_N|1
OG_107	BGC0001759	BGC0001759|AABN_000023|PNPOx_N|1
OG_108	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1	GCA_000196835.1_ASM19683v1_fai-gene-cluster-1|AAAA_000009|Mce4_CUP1|1
